chr11	33231610	33231641
chr11	33241881	33241903
chr11	33354681	33354702
chr11	33384542	33384563
chr11	33473950	33473971
chr11	33635033	33635065
chr11	33654356	33654377
chr11	33654701	33654725
chr11	33654729	33654766
chr11	33654771	33654848
chr11	33654874	33654920
chr11	33654967	33655041
chr11	33655045	33655103
chr11	33657857	33657879
chr11	33664540	33664561
chr11	33722231	33722252
chr11	34220648	34220669
chr11	34222333	34222354
chr11	34330358	34330379
chr11	34437561	34437582
chr11	34508225	34508246
chr11	34549096	34549117
chr11	34588938	34588960
chr11	35077369	35077390
chr11	35085504	35085525
chr11	35124077	35124098
chr11	35126300	35126322
chr11	35146978	35146999
chr11	35153807	35153830
chr11	35161387	35161408
chr11	35299015	35299040
chr11	35380674	35380695
chr11	35394802	35394824
chr11	35442760	35442781
chr11	35500413	35500435
chr11	35593974	35593995
chr11	35595948	35595971
chr11	35702486	35702507
chr11	35726481	35726502
chr11	35793049	35793070
chr11	35822844	35822865
chr11	35846658	35846679
chr11	35847573	35847605
chr11	35985973	35985995
chr11	36041340	36041370
chr11	36058238	36058270
chr11	36379326	36379347
chr11	36398161	36398182
chr11	36450317	36450339
chr11	36461234	36461255
chr11	36471780	36471811
chr11	36508867	36508898
chr11	36530348	36530377
chr11	36567705	36567726
chr11	36613508	36613529
chr11	36627581	36627602
chr11	36695965	36696000
chr11	40550359	40550380
chr11	41755855	41755877
chr11	41764850	41764871
chr11	42273568	42273590
chr11	42396709	42396730
chr11	43020831	43020853
chr11	43613869	43613890
chr11	44465658	44465681
chr11	44523554	44523576
chr11	44569844	44569866
chr11	44570388	44570409
chr11	44601827	44601848
chr11	44614812	44614833
chr11	44673966	44673988
chr11	44710127	44710149
chr11	44714943	44714978
chr11	45880891	45880913
chr11	45928526	45928548
chr11	45970015	45970042
chr11	46041885	46041906
chr11	46142321	46142342
chr11	46571732	46571754
chr11	46932182	46932203
chr11	46978096	46978119
chr11	47023121	47023142
chr11	48926289	48926311
chr11	48940298	48940319
chr11	49024934	49024956
chr11	49424073	49424106
chr11	49500567	49500588
chr11	49669203	49669224
chr11	49727697	49727720
chr11	49746641	49746662
chr11	49883953	49883974
chr11	49950572	49950593
chr11	50013028	50013049
chr11	50099255	50099276
chr11	50100298	50100319
chr11	50238422	50238445
chr11	50435710	50435731
chr11	50445219	50445240
chr11	50500923	50500946
chr11	50566753	50566774
chr11	50650910	50650934
chr11	50654851	50654880
chr11	50669077	50669098
chr11	50740779	50740800
chr11	51222961	51222982
chr11	51267533	51267554
chr11	51350939	51350962
chr11	51553759	51553780
chr11	51558062	51558083
chr11	51642566	51642598
chr11	51786183	51786216
chr11	51789316	51789337
chr11	52841983	52842004
chr11	52925667	52925688
chr11	53277696	53277720
chr11	53383056	53383084
chr11	53383632	53383662
chr11	53516360	53516381
chr11	53536008	53536030
chr11	53832537	53832558
chr11	53925983	53926004
chr11	54462312	54462334
chr11	54659730	54659751
chr11	54733933	54733963
chr11	54763334	54763357
chr11	54829621	54829642
chr11	54837163	54837186
chr11	54874386	54874408
chr11	54920132	54920153
chr11	54949492	54949520
chr11	54952640	54952662
chr11	54975428	54975451
chr11	55117507	55117528
chr11	56840271	56840303
chr11	56970724	56970745
chr11	57009173	57009208
chr11	57024516	57024551
chr11	57139603	57139625
chr11	57332043	57332066
chr11	57579500	57579535
chr11	57928489	57928511
chr11	58144435	58144469
chr11	58455175	58455196
chr11	58464164	58464196
chr11	58998674	58998697
chr11	59237340	59237372
chr11	59262951	59262973
chr11	59266779	59266800
chr11	59495465	59495486
chr11	59532832	59532854
chr11	59599240	59599261
chr11	59653098	59653128
chr11	59770601	59770622
chr11	59978764	59978786
chr11	59997616	59997637
chr11	60070515	60070536
chr11	60215046	60215081
chr11	60295425	60295459
chr11	60587614	60587635
chr11	60595009	60595031
chr11	60758050	60758071
chr11	60882488	60882509
chr11	61523000	61523032
chr11	61951165	61951198
chr11	62109183	62109206
chr11	62313002	62313023
chr11	62477841	62477864
chr11	62798243	62798265
chr11	62962000	62962021
chr11	62963024	62963045
chr11	63733365	63733386
chr11	63834987	63835036
chr11	63843286	63843309
chr11	63851866	63851888
chr11	64276486	64276508
chr11	64282684	64282705
chr11	64825891	64825912
chr11	64841478	64841499
chr11	64864649	64864672
chr11	64864690	64864712
chr11	65031642	65031663
chr11	65032827	65032854
chr11	65548301	65548322
chr11	65658870	65658891
chr11	65726001	65726023
chr11	65756104	65756125
chr11	65916713	65916734
chr11	65981428	65981455
chr11	66064285	66064306
chr11	66110087	66110108
chr11	66270905	66270936
chr11	66298535	66298556
chr11	66728967	66728989
chr11	67104640	67104666
chr11	67104692	67104714
chr11	67434785	67434806
chr11	67464944	67464965
chr11	67866837	67866862
chr11	67888878	67888899
chr11	67944906	67944928
chr11	67971769	67971790
chr11	67974566	67974588
chr11	68040761	68040784
chr11	68078107	68078128
chr11	68130221	68130242
chr11	68170907	68170928
chr11	68268322	68268343
chr11	68652262	68652283
chr11	69048504	69048525
chr11	69289188	69289209
chr11	69362219	69362240
chr11	69388306	69388327
chr11	69606878	69606899
chr11	69712647	69712668
chr11	69750176	69750197
chr11	69811012	69811042
chr11	69847977	69847999
chr11	69945902	69945923
chr11	70361110	70361131
chr11	70379156	70379177
chr11	70398229	70398250
chr11	70462266	70462287
chr11	70669071	70669093
chr11	70688906	70688927
chr11	71926037	71926061
chr11	71945785	71945806
chr11	72065007	72065028
chr11	72123121	72123142
chr11	72422899	72422943
chr11	72596754	72596775
chr11	72833046	72833068
chr11	72864510	72864532
chr11	72866511	72866532
chr11	72933453	72933474
chr11	74235878	74235906
chr11	74295527	74295548
chr11	74653706	74653729
chr11	74917190	74917212
chr11	74917832	74917861
chr11	74996254	74996275
chr11	75027130	75027151
chr11	75057064	75057099
chr11	75187966	75187989
chr11	75248820	75248842
chr11	75474367	75474389
chr11	75562155	75562188
chr11	75567404	75567437
chr11	75652606	75652639
chr11	75976564	75976585
chr11	76266263	76266284
chr11	76299788	76299812
chr11	76332226	76332254
chr11	76348404	76348425
chr11	76610958	76610979
chr11	76798172	76798193
chr11	76891587	76891609
chr11	76986560	76986581
chr11	76986911	76986932
chr11	77060745	77060766
chr11	77316517	77316541
chr11	77317529	77317560
chr11	77357481	77357502
chr11	77364627	77364649
chr11	77501035	77501056
chr11	77616013	77616034
chr11	77628707	77628728
chr11	77854276	77854298
chr11	78041779	78041809
chr11	78061677	78061706
chr11	78130666	78130687
chr11	78189950	78189971
chr11	78219750	78219771
chr11	78333020	78333041
chr11	78746875	78746906
chr11	78753153	78753187
chr11	78894389	78894412
chr11	78916113	78916134
chr11	78934822	78934843
chr11	78935119	78935140
chr11	78946178	78946207
chr11	79181258	79181279
chr11	79256347	79256371
chr11	79327634	79327663
chr11	79334274	79334305
chr11	79455402	79455427
chr11	79473827	79473848
chr11	79492816	79492837
chr11	79923753	79923774
chr11	79998691	79998712
chr11	80067488	80067509
chr11	80118786	80118807
chr11	80272389	80272413
chr11	80279468	80279489
chr11	80392580	80392601
chr11	80453274	80453296
chr11	80748386	80748407
chr11	80912033	80912054
chr11	81025305	81025339
chr11	81077386	81077407
chr11	81093855	81093876
chr11	81130513	81130534
chr11	81217145	81217166
chr11	81353222	81353243
chr11	81371334	81371355
chr11	81418316	81418351
chr11	81487646	81487673
chr11	81535615	81535636
chr11	81591096	81591118
chr11	81676398	81676421
chr11	81779832	81779853
chr11	82210704	82210725
chr11	82562139	82562160
chr11	82622765	82622786
chr11	82725642	82725674
chr11	82729562	82729594
chr11	82832178	82832208
chr11	83256906	83256927
chr11	83578184	83578205
chr11	83587474	83587496
chr11	83695069	83695090
chr11	83710903	83710925
chr11	84098473	84098494
chr11	84195364	84195385
chr11	84274123	84274144
chr11	84295597	84295619
chr11	84700295	84700343
chr11	84707466	84707487
chr11	84899646	84899667
chr11	84991980	84992010
chr11	84992411	84992432
chr11	85143328	85143359
chr11	85335054	85335075
chr11	85414666	85414687
chr11	85545739	85545761
chr11	85548893	85548915
chr11	85552589	85552611
chr11	85566491	85566519
chr11	85591264	85591285
chr11	85711143	85711164
chr11	85956715	85956739
chr11	86303727	86303748
chr11	86403822	86403846
chr11	86429807	86429828
chr11	86881985	86882006
chr11	86968137	86968164
chr11	87079918	87079939
chr11	87170894	87170926
chr11	87256923	87256953
chr11	87262313	87262343
chr11	87275972	87276002
chr11	87285054	87285084
chr11	87299322	87299343
chr11	87339594	87339615
chr11	87456549	87456582
chr11	87457166	87457190
chr11	87480960	87480981
chr11	87576795	87576816
chr11	87798931	87798953
chr11	87882825	87882847
chr11	87891738	87891760
chr11	87959194	87959215
chr11	87962965	87962992
chr11	88266143	88266164
chr11	88287561	88287582
chr11	88328427	88328448
chr11	88366439	88366460
chr11	88480314	88480350
chr11	88481564	88481585
chr11	88483421	88483442
chr11	88535844	88535865
chr11	88699264	88699285
chr11	88720076	88720097
chr11	88903726	88903747
chr11	88935774	88935796
chr11	89388230	89388262
chr11	90342326	90342348
chr11	90362905	90362939
chr11	90514420	90514441
chr11	90548472	90548504
chr11	93038501	93038534
chr11	93067671	93067693
chr11	93147522	93147550
chr11	93174860	93174881
chr11	93175699	93175723
chr11	93185794	93185817
chr11	93741075	93741096
chr11	93862877	93862898
chr11	93862920	93862941
chr11	93938496	93938518
chr11	93941279	93941310
chr11	93967844	93967868
chr11	93978195	93978216
chr11	93982935	93982966
chr11	94154403	94154434
chr11	94219499	94219520
chr11	94317012	94317035
chr11	94323882	94323911
chr11	94343398	94343419
chr11	94515196	94515218
chr11	94832744	94832774
chr11	94936629	94936650
chr11	95162768	95162789
chr11	95529208	95529239
chr11	95698363	95698384
chr11	95838188	95838209
chr11	96186555	96186576
chr11	96330380	96330403
chr11	96463195	96463216
chr11	96473410	96473439
chr11	96502681	96502703
chr11	96536661	96536682
chr11	96711752	96711773
chr11	96837283	96837304
chr11	96875199	96875220
chr11	97006177	97006198
chr11	97124534	97124557
chr11	97135829	97135851
chr11	97229189	97229225
chr11	97336567	97336588
chr11	97374290	97374328
chr11	97590355	97590376
chr11	97685751	97685781
chr11	97695013	97695034
chr11	97840310	97840331
chr11	97866121	97866143
chr11	97909465	97909487
chr11	98041701	98041722
chr11	98106266	98106300
chr11	98213096	98213122
chr11	98282860	98282886
chr11	98300040	98300061
chr11	98379059	98379081
chr11	98530638	98530662
chr11	98605733	98605757
chr11	98725593	98725614
chr11	98862227	98862249
chr11	99081498	99081524
chr11	99086162	99086183
chr11	99277908	99277935
chr11	99282733	99282762
chr11	99981711	99981733
chr11	100285552	100285573
chr11	100303951	100303973
chr11	100361816	100361838
chr11	100411804	100411825
chr11	100475071	100475092
chr11	100498526	100498549
chr11	100603975	100603997
chr11	100648411	100648433
chr11	100658684	100658718
chr11	100676936	100676957
chr11	100728945	100728970
chr11	100732471	100732498
chr11	100770447	100770468
chr11	100880502	100880523
chr11	101162593	101162618
chr11	101421180	101421211
chr11	101927745	101927766
chr11	101934147	101934173
chr11	102083352	102083373
chr11	102083533	102083558
chr11	102255376	102255397
chr11	102756609	102756630
chr11	102962336	102962364
chr11	103119852	103119874
chr11	103270737	103270758
chr11	103417137	103417158
chr11	103712837	103712858
chr11	103726942	103726966
chr11	103835700	103835722
chr11	103836592	103836614
chr11	104020158	104020192
chr11	104093293	104093315
chr11	104094993	104095014
chr11	104111346	104111370
chr11	104178129	104178150
chr11	104182822	104182843
chr11	104224052	104224073
chr11	105257880	105257901
chr11	105588031	105588052
chr11	105596943	105596964
chr11	105706075	105706108
chr11	105778358	105778379
chr11	105781411	105781433
chr11	105837715	105837748
chr11	105839944	105839977
chr11	106037179	106037200
chr11	106066961	106066982
chr11	106341577	106341598
chr11	106617060	106617095
chr11	106765364	106765412
chr11	106778158	106778180
chr11	107155056	107155077
chr11	107177216	107177238
chr11	107472894	107472924
chr11	107570965	107570986
chr11	107843703	107843724
chr11	107903411	107903432
chr11	107915211	107915232
chr11	108104256	108104277
chr11	108151836	108151858
chr11	108161430	108161453
chr11	108170757	108170778
chr11	108172238	108172263
chr11	108182330	108182353
chr11	108309793	108309827
chr11	108415343	108415365
chr11	108577151	108577178
chr11	108782699	108782723
chr11	109241226	109241259
chr11	110107692	110107713
chr11	110147161	110147182
chr11	110163309	110163333
chr11	110273816	110273837
chr11	110276470	110276492
chr11	110297554	110297575
chr11	110831806	110831830
chr11	112529362	112529383
chr11	113125679	113125700
chr11	113326030	113326051
chr11	113404024	113404045
chr11	113514277	113514298
chr11	113550957	113550983
chr11	113606117	113606138
chr11	113888677	113888699
chr11	113920677	113920698
chr11	114530860	114530881
chr11	114558144	114558165
chr11	114590058	114590081
chr11	114644922	114644954
chr11	114987088	114987109
chr11	115009621	115009642
chr11	115115950	115115971
chr11	115154228	115154249
chr11	115217653	115217674
chr11	115248175	115248205
chr11	115362796	115362817
chr11	115521912	115521933
chr11	115565068	115565089
chr11	115676635	115676657
chr11	115929626	115929647
chr11	116112247	116112268
chr11	116118045	116118066
chr11	116208546	116208567
chr11	116240720	116240746
chr11	116273319	116273341
chr11	116441834	116441861
chr11	116470945	116470966
chr11	116482795	116482816
chr11	116843032	116843053
chr11	116845337	116845361
chr11	116984244	116984271
chr11	116985452	116985478
chr11	117185935	117185964
chr11	117192346	117192377
chr11	117620756	117620778
chr11	117639181	117639202
chr11	117731689	117731710
chr11	117860900	117860922
chr11	117875322	117875343
chr11	118035753	118035776
chr11	118037053	118037074
chr11	118090124	118090146
chr11	118392369	118392391
chr11	118422638	118422660
chr11	118429126	118429148
chr11	118461472	118461494
chr11	118498687	118498713
chr11	118499629	118499650
chr11	118529630	118529652
chr11	118571073	118571099
chr11	118571116	118571137
chr11	118573956	118573985
chr11	118599842	118599868
chr11	118623549	118623574
chr11	118626101	118626129
chr11	118627535	118627558
chr11	118635485	118635506
chr11	118666074	118666100
chr11	118678961	118678982
chr11	118696903	118696940
chr11	118701131	118701154
chr11	118708083	118708106
chr11	118726650	118726673
chr11	118743881	118743903
chr11	118762831	118762856
chr11	118768499	118768530
chr11	118768573	118768603
chr11	119013789	119013810
chr11	119052190	119052211
chr11	119535962	119535983
chr11	119573688	119573710
chr11	119641972	119642013
chr11	119860792	119860814
chr11	119876094	119876116
chr11	119876130	119876151
chr11	120095118	120095148
chr11	120130013	120130034
chr11	120224785	120224819
chr11	120284815	120284837
chr11	120466391	120466412
chr11	120648456	120648478
chr11	120753440	120753463
chr11	121143009	121143046
chr11	121157144	121157165
chr11	121165435	121165457
chr11	121340212	121340233
chr11	121385682	121385703
chr12	82575340	82575361
chr12	3615143	3615164
chr12	3877983	3878004
chr12	3906301	3906322
chr12	4014617	4014639
chr12	4417401	4417422
chr12	4424969	4424990
chr12	4469434	4469455
chr12	4935795	4935817
chr12	5015698	5015719
chr12	8007031	8007053
chr12	8576478	8576499
chr12	8717217	8717238
chr12	9003055	9003078
chr12	11357504	11357525
chr12	12347738	12347759
chr12	12360232	12360259
chr12	13244179	13244202
chr12	13255832	13255857
chr12	13367070	13367091
chr12	13436316	13436337
chr12	13508547	13508568
chr12	13535011	13535032
chr12	16765970	16765991
chr12	16797924	16797946
chr12	17306440	17306461
chr12	17359036	17359058
chr12	21135221	21135247
chr12	21161299	21161320
chr12	21198149	21198181
chr12	21223599	21223620
chr12	21239042	21239065
chr12	25516826	25516847
chr12	25569944	25569966
chr12	25579750	25579773
chr12	25740040	25740061
chr12	26999944	26999981
chr12	27012907	27012928
chr12	27035417	27035439
chr12	27161743	27161764
chr12	29404014	29404035
chr12	29526054	29526076
chr12	30459214	30459235
chr12	30568680	30568701
chr12	30925813	30925835
chr12	30968066	30968087
chr12	30999375	30999396
chr12	31031802	31031833
chr12	31036140	31036161
chr12	31273451	31273472
chr12	32231067	32231094
chr12	32236094	32236115
chr12	32303042	32303063
chr12	32303873	32303896
chr12	32405466	32405489
chr12	32435536	32435557
chr12	32502602	32502633
chr12	32567933	32567954
chr12	32650958	32650983
chr12	33856238	33856261
chr12	33934226	33934247
chr12	35772435	35772456
chr12	36216200	36216221
chr12	37203167	37203188
chr12	37304667	37304688
chr12	37319550	37319571
chr12	37324231	37324252
chr12	37378699	37378738
chr12	37857348	37857370
chr12	38065036	38065062
chr12	38613723	38613744
chr12	38629444	38629465
chr12	39168347	39168368
chr12	39221923	39221944
chr12	39540686	39540707
chr12	40840624	40840658
chr12	41044664	41044700
chr12	41053627	41053648
chr12	41086403	41086425
chr12	41147741	41147762
chr12	41157053	41157074
chr12	41174266	41174296
